Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-04-11,PORT MACQUARIE,7,CREDIT CONTROLLER,6,AARON BULLOCK,Shannon Manwarring,21.0,,1200,BM66,GOOD4,FINE,16
2025-04-11,PORT MACQUARIE,7,GET SOME FUN,2,LEANNE BOYD,Karen Owen,14.0,3.0,1200,BM66,GOOD4,FINE,16
2025-04-11,PORT MACQUARIE,7,YALLA,12,JETT NEWMAN,Matthew Dunn,11.0,2.0,1200,BM66,GOOD4,FINE,16
2025-04-11,PORT MACQUARIE,7,GOLDEN HONOUR,5,JON GRISEDALE,Glen Milligan,15.0,,1200,BM66,GOOD4,FINE,16
2025-04-11,PORT MACQUARIE,8,RED RED WINE,1,JETT NEWMAN,Matthew Dunn,6.5,3.0,1500,BM58,GOOD4,FINE,19
2025-04-11,PORT MACQUARIE,8,TIETAR,15,ASHLEY MORGAN,Matthew Dunn,6.0,,1500,BM58,GOOD4,FINE,19
2025-04-11,PORT MACQUARIE,8,HE'S A COPY BOY,3,SIENA GRIMA,Samantha McGuren,11.0,,1500,BM58,GOOD4,FINE,19
2025-04-11,PORT MACQUARIE,8,MOSGIEL DAISY,6,BEN LOOKER,Matthew Robinson,12.0,1.0,1500,BM58,GOOD4,FINE,19
2025-04-11,PORT MACQUARIE,8,SOLAR POWER,11,LUKE ROLLS,Colt Prosser,10.0,,1500,BM58,GOOD4,FINE,19
2025-04-11,PORT MACQUARIE,8,DAMASCUS GATE,8,KACIE ADAMS,Carlos Antonio,21.0,,1500,BM58,GOOD4,FINE,19
2025-04-11,PORT MACQUARIE,8,GURU CLASS,17,ANNA ROPER,Matthew Dunn,17.0,,1500,BM58,GOOD4,FINE,19
2025-04-11,PORT MACQUARIE,8,HAVIERON,13,STEPHEN TRAECEY,Donna Traecey,26.0,,1500,BM58,GOOD4,FINE,19
2025-04-11,PORT MACQUARIE,8,SPIRITLY,5,LEANNE BOYD,Norman Rogers,19.0,,1500,BM58,GOOD4,FINE,19
2025-04-11,PORT MACQUARIE,8,ARTELIMAR,7,LIAM BLANCH,Carlos Antonio,10.0,4.0,1500,BM58,GOOD4,FINE,19
2025-04-11,PORT MACQUARIE,8,SPILLS,4,JON GRISEDALE,Greg Kilner,23.0,2.0,1500,BM58,GOOD4,FINE,19
2025-04-11,PORT MACQUARIE,8,TOOTSIE,12,AARON BULLOCK,Paul Smith,23.0,,1500,BM58,GOOD4,FINE,19
2025-04-11,PORT MACQUARIE,8,RAZELLA,10,SHAE WILKES,Wayne Wilkes,2.7,,1500,BM58,GOOD4,FINE,19
2025-04-11,PORT MACQUARIE,8,THE YOUNG YEARS,2,JESSICA DRURY,Terry Evans,34.0,,1500,BM58,GOOD4,FINE,19
2025-04-11,PORT MACQUARIE,8,GUSTAV,10,NOT NOTIFIED,Ben Blay,1.01,,1500,BM58,GOOD4,FINE,19
2025-04-11,PORT MACQUARIE,8,SUN TOPAZE,9,ANDREW GIBBONS,Shane Everson,41.0,,1500,BM58,GOOD4,FINE,19
2025-04-11,PORT MACQUARIE,8,SEETHING CHUCK,14,EMILY FARR,Karen Owen,34.0,,1500,BM58,GOOD4,FINE,19
2025-04-11,PORT MACQUARIE,8,BELLASCENT,16,NOT NOTIFIED,Joseph Burges,1.01,,1500,BM58,GOOD4,FINE,19
2025-04-11,PORT MACQUARIE,8,LAMPKIN LANE,18,NOT NOTIFIED,Shane Everson,1.01,,1500,BM58,GOOD4,FINE,19
2025-04-11,GEELONG,1,CRACK A DEEL,4,JOHN ALLEN,Henry Dwyer,7.5,3.0,1400,2YO MDN,GOOD4,OCAST,5
2025-04-11,GEELONG,1,DOUBLET,5,JYE MCNEIL,John Moloney,8.0,4.0,1400,2YO MDN,GOOD4,OCAST,5
2025-04-11,GEELONG,1,GABLE,3,BEN ALLEN,Leon & Troy Corstens & Will Larkin,3.5,1.0,1400,2YO MDN,GOOD4,OCAST,5
2025-04-11,GEELONG,1,GRINZINGER TUNDRA,1,ZAC SPAIN,Danny O'Brien,5.5,,1400,2YO MDN,GOOD4,OCAST,5
2025-04-11,GEELONG,1,SIGNORETTI,2,MICHAEL DEE,Mark Walker,2.3,2.0,1400,2YO MDN,GOOD4,OCAST,5
2025-04-11,GEELONG,2,CHAMPAGNE SABRE,5,JAKE NOONAN,Jamie Edwards,19.0,,2200,3YO+ MDN,GOOD4,OCAST,11
2025-04-11,GEELONG,2,JAY BEE ELL,8,WILL GORDON,Steven Pateman,41.0,,2200,3YO+ MDN,GOOD4,OCAST,11
2025-04-11,GEELONG,2,KAVAL,7,JYE MCNEIL,Mark & Levi Kavanagh,34.0,4.0,2200,3YO+ MDN,GOOD4,OCAST,11
2025-04-11,GEELONG,2,KAZUNGULA,2,RHYS MCLEOD,Jarrod Robinson,16.0,2.0,2200,3YO+ MDN,GOOD4,OCAST,11
2025-04-11,GEELONG,2,SIX DEGREES,3,JASON WEBB,Pat Cannon,81.0,,2200,3YO+ MDN,GOOD4,OCAST,11
2025-04-11,GEELONG,2,SMOKIN' ROHIE,5,JORDYN WEATHERLEY,Nell Carter,71.0,3.0,2200,3YO+ MDN,GOOD4,OCAST,11
2025-04-11,GEELONG,2,CECCHETTI,1,CIAN MACREDMOND,Matt Cumani,2.1,1.0,2200,3YO+ MDN,GOOD4,OCAST,11
2025-04-11,GEELONG,2,LONG HOT NIGHT,4,ALANA KELLY,Liam Howley,34.0,,2200,3YO+ MDN,GOOD4,OCAST,11
2025-04-11,GEELONG,2,REEL BLESSED,9,NEIL FARLEY,Tammy Birnie,19.0,,2200,3YO+ MDN,GOOD4,OCAST,11
2025-04-11,GEELONG,2,JUDGE JENNI,6,CRAIG NEWITT,Lindsey Smith,2.0,,2200,3YO+ MDN,GOOD4,OCAST,11
2025-04-11,GEELONG,2,NEW ROMANCE,9,DANIEL MOOR,Jamie Edwards,8.0,,2200,3YO+ MDN,GOOD4,OCAST,11
2025-04-11,GEELONG,3,TURFACTION,3,NEIL FARLEY,Henry Dwyer,26.0,,1100,3YO+ MDN,GOOD4,OCAST,10
2025-04-11,GEELONG,3,ARABIAN MYTH,7,JYE MCNEIL,Mark & Levi Kavanagh,9.0,3.0,1100,3YO+ MDN,GOOD4,OCAST,10
2025-04-11,GEELONG,3,CONTROLLED ZONE,5,MICHAEL DEE,Ciaron Maher,3.6,2.0,1100,3YO+ MDN,GOOD4,OCAST,10
2025-04-11,GEELONG,3,DENIAL,4,JOHN ALLEN,Andrew Noblet,5.0,4.0,1100,3YO+ MDN,GOOD4,OCAST,10
2025-04-11,GEELONG,3,LINKVUE,6,RHYS MCLEOD,John Sadler,3.9,1.0,1100,3YO+ MDN,GOOD4,OCAST,10
2025-04-11,GEELONG,3,HIGHLAND BELLE,1,JOHN KEATING,Saab Hasan,151.0,,1100,3YO+ MDN,GOOD4,OCAST,10
2025-04-11,GEELONG,3,RUNCHICKENRUN,8,DANIEL MOOR,Paul Koumis,23.0,,1100,3YO+ MDN,GOOD4,OCAST,10
2025-04-11,GEELONG,3,GRINZINGER NYX,10,ZAC SPAIN,Danny O'Brien,7.5,,1100,3YO+ MDN,GOOD4,OCAST,10
2025-04-11,GEELONG,3,PROVEN SOUL,1,DAMIAN LANE,Scott Cameron,3.5,,1100,3YO+ MDN,GOOD4,OCAST,10
2025-04-11,GEELONG,3,SEDNA,2,BEN ALLEN,Leon & Troy Corstens & Will Larkin,3.6,,1100,3YO+ MDN,GOOD4,OCAST,10
2025-04-11,GEELONG,4,MR BREAKDANCE,13,JOHN ALLEN,Amy McDonald,14.0,,1300,3YO+ MDN,GOOD4,OCAST,14
2025-04-11,GEELONG,4,RUSSIAN ESCAPE,1,BILLY EGAN,Mark & Levi Kavanagh,2.6,,1300,3YO+ MDN,GOOD4,OCAST,14
2025-04-11,GEELONG,4,EXCEED SUCCESS,9,RHYS MCLEOD,Simon Zahra,101.0,2.0,1300,3YO+ MDN,GOOD4,OCAST,14
2025-04-11,GEELONG,4,FOREST JIM,3,ZAC SPAIN,Cliff Brown,14.0,4.0,1300,3YO+ MDN,GOOD4,OCAST,14
2025-04-11,GEELONG,4,NIKEPHOROS,4,JETT STANLEY,David Noonan,151.0,,1300,3YO+ MDN,GOOD4,OCAST,14
2025-04-11,GEELONG,4,OZAM'S RAZOR,2,NEIL FARLEY,Henry Dwyer,19.0,,1300,3YO+ MDN,GOOD4,OCAST,14
2025-04-11,GEELONG,4,SALTBURN,10,JAKE NOONAN,Leon & Troy Corstens & Will Larkin,4.8,,1300,3YO+ MDN,GOOD4,OCAST,14
2025-04-11,GEELONG,4,SNAKERATTLE'N'ROLL,12,WILL GORDON,"Ben, Will & JD Hayes",10.0,,1300,3YO+ MDN,GOOD4,OCAST,14
2025-04-11,GEELONG,4,HIGHLY INTRIGUED,5,CAMERON QUILTY,Saab Hasan,151.0,3.0,1300,3YO+ MDN,GOOD4,OCAST,14
2025-04-11,GEELONG,4,BRUTIFY,11,DANIEL MOOR,Jamie Edwards,6.0,,1300,3YO+ MDN,GOOD4,OCAST,14
2025-04-11,GEELONG,4,FETES DES MERES,7,JYE MCNEIL,David & Coral Feek,4.4,,1300,3YO+ MDN,GOOD4,OCAST,14
2025-04-11,GEELONG,4,FRENCH SAVOY,6,BEN ALLEN,Mitchell Freedman,7.5,,1300,3YO+ MDN,GOOD4,OCAST,14
2025-04-11,GEELONG,4,HEAVENFIELD,10,HARRY COFFEY,James Cummings,8.5,1.0,1300,3YO+ MDN,GOOD4,OCAST,14
2025-04-11,GEELONG,4,IMMORTAL MATILDA,8,CARLEEN HEFEL,John Sadler,26.0,,1300,3YO+ MDN,GOOD4,OCAST,14
2025-04-11,GEELONG,5,ESTRAPAZ,8,STEPHANIE HATELEY,David & Coral Feek,14.0,,1300,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,5,SUGAR COAT,6,JETT STANLEY,Peter G Moody & Katherine Coleman,1.9,4.0,1300,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,5,PREVAILED,4,JYE MCNEIL,Mark & Levi Kavanagh,6.0,1.0,1300,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,5,RULE OF TIME,2,RHYS MCLEOD,Thomas Sadler,18.0,,1300,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,5,CLEITUS,12,JAKE NOONAN,Symon Wilde,15.0,,1300,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,5,ANCHOR DOWN,1,BILLY EGAN,Danny O'Brien,11.0,,1300,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,5,FOXY HEART,7,NEIL FARLEY,Andrew Noblet,81.0,3.0,1300,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,5,SNATCHED,3,CELINE GAUDRAY,"Ben, Will & JD Hayes",4.8,,1300,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,5,STEELY HUSTLER,1,DANIEL MOOR,Jamie Edwards,15.0,,1300,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,5,JENNI CASTELFORTE,5,CRAIG NEWITT,Lindsey Smith,17.0,,1300,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,5,SWEET CHEVAL,9,ALANA KELLY,Paul Koumis,151.0,2.0,1300,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,5,SUNRAY LASS,10,MELISSA JULIUS,Amy McDonald,151.0,,1300,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,6,VERDOUX,3,JETT STANLEY,Leon & Troy Corstens & Will Larkin,3.5,2.0,1100,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,6,TORI'S DEE,6,JASON WEBB,Jamie Edwards,26.0,,1100,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,6,RICH LOVER,9,RHYS MCLEOD,Pat Carey & Harris Walker,15.0,,1100,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,6,SHOOTER MCGAVIN,7,KOBY JENNINGS,Paul & Tracey Templeton,34.0,,1100,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,6,TOOMPINE,4,JOHN ALLEN,Vincent Malady,19.0,3.0,1100,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,6,MISS TALLCHIEF,2,JORDYN WEATHERLEY,Tom Dabernig,0.0,,1100,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,6,THE DABBLE EFFECT,12,BEN ALLEN,Phillip Stokes,0.0,,1100,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,6,GRINZINGER SUN,1,BILLY EGAN,Danny O'Brien,1.9,1.0,1100,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,6,VERSAILLE,2,CARLEEN HEFEL,Peter G Moody & Katherine Coleman,5.5,4.0,1100,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,6,ZOOMED,8,JYE MCNEIL,Robbie Griffiths,13.0,,1100,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,6,CHAMPAGNE DOCTOR,8,DANIEL MOOR,Jamie Edwards,41.0,,1100,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,6,RARE ORO,5,TAYLA CHILDS,Pat Cannon,151.0,,1100,3YO+ BM64,GOOD4,OCAST,12
2025-04-11,GEELONG,7,HOODYS HORSE,5,RYAN HURDLE,Trudy Cottier,26.0,2.0,1700,3YO+ BM64,GOOD4,OCAST,18
2025-04-11,GEELONG,7,EDDYSTONE,11,JOHN ALLEN,Henry Dwyer,18.0,,1700,3YO+ BM64,GOOD4,OCAST,18
2025-04-11,GEELONG,7,HALF YOURS,15,HARRY COFFEY,Tony & Calvin McEvoy,2.0,,1700,3YO+ BM64,GOOD4,OCAST,18
2025-04-11,GEELONG,7,AFRICAN PIONEER,3,CIAN MACREDMOND,Matt Cumani,26.0,,1700,3YO+ BM64,GOOD4,OCAST,18
2025-04-11,GEELONG,7,KALUAKOI,13,BILLY EGAN,Danny O'Brien,0.0,,1700,3YO+ BM64,GOOD4,OCAST,18
2025-04-11,GEELONG,7,CAT NOIR,9,DANIEL MOOR,Jamie Edwards,5.5,,1700,3YO+ BM64,GOOD4,OCAST,18
2025-04-11,GEELONG,7,REVOLVER,2,JOHN ALLEN,Archie Alexander,3.3,1.0,1700,3YO+ BM64,GOOD4,OCAST,18
2025-04-11,GEELONG,7,STARDEALT,7,ZAC SPAIN,Jason Warren,7.0,,1700,3YO+ BM64,GOOD4,OCAST,18
2025-04-11,GEELONG,7,HOT MAJESTY,3,CELINE GAUDRAY,"Ben, Will & JD Hayes",0.0,,1700,3YO+ BM64,GOOD4,OCAST,18
2025-04-11,GEELONG,7,SIGNOR BILL,6,BILLY EGAN,Patrick & Michelle Payne,5.0,,1700,3YO+ BM64,GOOD4,OCAST,18
2025-04-11,GEELONG,7,PAT'S BRO,12,CELINE GAUDRAY,"Ben, Will & JD Hayes",9.0,,1700,3YO+ BM64,GOOD4,OCAST,18
2025-04-11,GEELONG,7,LOVE SPARKLES,8,JETT STANLEY,Andrew Forsman,13.0,,1700,3YO+ BM64,GOOD4,OCAST,18
2025-04-11,GEELONG,7,JENNI YOU THINK,9,BEN ALLEN,Ciaron Maher,9.0,,1700,3YO+ BM64,GOOD4,OCAST,18
2025-04-11,GEELONG,7,STAR CROUPIER,1,JYE MCNEIL,Trent Busuttin & Natalie Young,7.0,4.0,1700,3YO+ BM64,GOOD4,OCAST,18
2025-04-11,GEELONG,7,BROADHURST,4,CRAIG NEWITT,Liam Howley,11.0,3.0,1700,3YO+ BM64,GOOD4,OCAST,18
2025-04-11,GEELONG,7,MR SHORTY,17,JAKE NOONAN,Mitchell Freedman,1.01,,1700,3YO+ BM64,GOOD4,OCAST,18
2025-04-11,GEELONG,7,MIDORI MOVER,18,NOT NOTIFIED,Dan Meagher,0.0,,1700,3YO+ BM64,GOOD4,OCAST,18
2025-04-11,GEELONG,7,INEZ,6,NOT NOTIFIED,Lee & Shannon Hope,0.0,,1700,3YO+ BM64,GOOD4,OCAST,18
2025-04-11,GEELONG,8,ARIZONA ACTIVIST,3,CELINE GAUDRAY,"Ben, Will & JD Hayes",4.8,1.0,1500,3YO+ BM64,GOOD4,OCAST,10
2025-04-11,GEELONG,8,POWERBOUND,9,KOBY JENNINGS,"Ben, Will & JD Hayes",6.5,,1500,3YO+ BM64,GOOD4,OCAST,10
2025-04-11,GEELONG,8,GOVERNOR KING,1,BEN ALLEN,Henry Dwyer,6.0,,1500,3YO+ BM64,GOOD4,OCAST,10
2025-04-11,GEELONG,8,FLASHBANG,4,JOHN ALLEN,Trent Busuttin & Natalie Young,6.0,3.0,1500,3YO+ BM64,GOOD4,OCAST,10
2025-04-11,GEELONG,8,MCADAM,6,BILLY EGAN,Danny O'Brien,2.8,2.0,1500,3YO+ BM64,GOOD4,OCAST,10
2025-04-11,GEELONG,8,RICKY RUNS,8,CARLEEN HEFEL,Paul & Tracey Templeton,34.0,,1500,3YO+ BM64,GOOD4,OCAST,10
2025-04-11,GEELONG,8,SALCHOW,7,RHYS MCLEOD,Dan O'Sullivan,9.5,,1500,3YO+ BM64,GOOD4,OCAST,10
2025-04-11,GEELONG,8,SON OF GRACE,5,NEIL FARLEY,Allison Sheehan,23.0,4.0,1500,3YO+ BM64,GOOD4,OCAST,10
2025-04-11,GEELONG,8,CHIPILLY,2,HARRY COFFEY,Symon Wilde,11.0,,1500,3YO+ BM64,GOOD4,OCAST,10
2025-04-11,GEELONG,8,SHAALUTE,9,DANIEL MOOR,Liam Howley,26.0,,1500,3YO+ BM64,GOOD4,OCAST,10
2025-04-11,CRANBOURNE,1,SKIPJACK,3,LUKE CARTWRIGHT,Peter G Moody & Katherine Coleman,2.7,1.0,1000,3YO+ BM64,GOOD3,FINE,6
2025-04-11,CRANBOURNE,1,BIANCELLI,3,BEAU MERTENS,Mick Price & Michael Kent (Jnr),2.25,,1000,3YO+ BM64,GOOD3,FINE,6
2025-04-11,CRANBOURNE,1,TORLAAH,4,JAMIE MOTT,Luke Oliver,15.0,4.0,1000,3YO+ BM64,GOOD3,FINE,6
2025-04-11,CRANBOURNE,1,BONNIE AMORE,5,LOGAN BATES,Greg Eurell,2.5,,1000,3YO+ BM64,GOOD3,FINE,6
2025-04-11,CRANBOURNE,1,TOCHKA,2,DANIEL STACKHOUSE,Tony & Calvin McEvoy,4.6,2.0,1000,3YO+ BM64,GOOD3,FINE,6
2025-04-11,CRANBOURNE,1,DEEP JOY,1,TEO NUGENT,Ciaron Maher,9.5,3.0,1000,3YO+ BM64,GOOD3,FINE,6
2025-04-11,CRANBOURNE,2,BUILTTHISCITY,8,LUKE CARTWRIGHT,Damien Walkley,151.0,,1000,3YO+ MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,2,ZWASP,9,JOE BOWDITCH,Shea Eden,3.9,3.0,1000,3YO+ MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,2,ECHELON,10,JAMIE MOTT,Julius Sandhu,10.0,,1000,3YO+ MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,2,INSAIN HARRY,5,LIAM RIORDAN,Simon Zahra,19.0,4.0,1000,3YO+ MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,2,NO FOOLING,7,BEAU MERTENS,Ciaron Maher,7.0,1.0,1000,3YO+ MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,2,ZOOM TO THE MOON,11,NOT NOTIFIED,Robbie Laing,26.0,,1000,3YO+ MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,2,AFTER SUNSET,2,LOGAN BATES,Mark Webb,51.0,,1000,3YO+ MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,2,BRAZENLY,6,SAGE DURIC,Jack Laing,61.0,,1000,3YO+ MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,2,ICED CHOCOLATE,4,TOM PREBBLE,Dan Meagher,1.85,2.0,1000,3YO+ MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,2,ZOUTARA,1,NATHAN PUNCH,Robbie Griffiths,17.0,,1000,3YO+ MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,2,STANDUPANDFIGHT,3,ADAM MCCABE,Grant & Peter Dalziel,81.0,,1000,3YO+ MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,2,EQUAL POWER,3,DANIEL STACKHOUSE,John Sadler,1.01,,1000,3YO+ MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,3,MASTER CHARLIE,9,TEO NUGENT,Mark Webb,126.0,3.0,1200,3YO+ MDN,GOOD3,FINE,10
2025-04-11,CRANBOURNE,3,SILENT FOX,3,JOE BOWDITCH,Susie Wells,34.0,,1200,3YO+ MDN,GOOD3,FINE,10
2025-04-11,CRANBOURNE,3,COD INVADER,6,ROSS O'SULLIVAN,Dennis Julius,61.0,,1200,3YO+ MDN,GOOD3,FINE,10
2025-04-11,CRANBOURNE,3,NIC THE CASH,1,DANIEL STACKHOUSE,"Ben, Will & JD Hayes",12.0,2.0,1200,3YO+ MDN,GOOD3,FINE,10
2025-04-11,CRANBOURNE,3,ROSA AOTEAROA,4,JAKE NOONAN,Dylan Dunn,7.0,4.0,1200,3YO+ MDN,GOOD3,FINE,10
2025-04-11,CRANBOURNE,3,YES I BELIEVE,8,JAMIE MOTT,Clayton Douglas,4.6,,1200,3YO+ MDN,GOOD3,FINE,10
2025-04-11,CRANBOURNE,3,AHHA AHHA,7,ADAM MCCABE,Clinton McDonald,2.0,1.0,1200,3YO+ MDN,GOOD3,FINE,10
2025-04-11,CRANBOURNE,3,MAGNEA,4,PATRICK MOLONEY,Robbie Griffiths,51.0,,1200,3YO+ MDN,GOOD3,FINE,10
2025-04-11,CRANBOURNE,3,MISS TROMBARI,2,JACKIE BERIMAN,Jackie Beriman,10.0,,1200,3YO+ MDN,GOOD3,FINE,10
2025-04-11,CRANBOURNE,3,TEMPUS TYCOON,5,BEAU MERTENS,Gavin Bedggood,7.5,,1200,3YO+ MDN,GOOD3,FINE,10
2025-04-11,CRANBOURNE,4,DETROIT CITY,5,LUKE CARTWRIGHT,Dominic Sutton,3.1,1.0,1600,3YO+ BM64,GOOD3,FINE,6
2025-04-11,CRANBOURNE,4,OCEANS ABOVE,1,LOGAN BATES,Simon Zahra,14.0,3.0,1600,3YO+ BM64,GOOD3,FINE,6
2025-04-11,CRANBOURNE,4,MARIOTA,3,TOM PREBBLE,Paul & Tracey Templeton,17.0,4.0,1600,3YO+ BM64,GOOD3,FINE,6
2025-04-11,CRANBOURNE,4,FUTATSU,2,JAMIE MOTT,Ciaron Maher,3.4,2.0,1600,3YO+ BM64,GOOD3,FINE,6
2025-04-11,CRANBOURNE,4,HEAVENLY SHADES,4,PATRICK MOLONEY,Peter G Moody & Katherine Coleman,1.95,,1600,3YO+ BM64,GOOD3,FINE,6
2025-04-11,CRANBOURNE,4,LITTLEBIRDIE,4,BEAU MERTENS,Trent Busuttin & Natalie Young,2.5,,1600,3YO+ BM64,GOOD3,FINE,6
2025-04-11,CRANBOURNE,5,CHARM NOIR,3,JOE BOWDITCH,Gavin Bedggood,11.0,,1400,3YO MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,5,FACTCHECK,3,NOT NOTIFIED,Robbie Laing,3.7,,1400,3YO MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,5,FAUCI,12,NOT NOTIFIED,Trent Busuttin & Natalie Young,0.0,,1400,3YO MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,5,MR BANNOCK,5,DANIEL STACKHOUSE,"Ben, Will & JD Hayes",12.0,,1400,3YO MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,5,MY FRIDAY BEAU,4,DAKOTAH KEANE,"Ben, Will & JD Hayes",11.0,4.0,1400,3YO MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,5,PUISSANCE POWER,2,LUKE CARTWRIGHT,John Leek (Jnr),26.0,,1400,3YO MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,5,SUPREMACY,6,BEAU MERTENS,Mick Price & Michael Kent (Jnr),7.5,,1400,3YO MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,5,TOPMOST,7,JAMIE MOTT,Julius Sandhu,3.7,3.0,1400,3YO MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,5,DEMIQUAVER,1,LOGAN BATES,Michael Trotter,3.5,1.0,1400,3YO MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,5,HOT STEPPING HIPPY,10,LIAM RIORDAN,Simon Zahra,31.0,,1400,3YO MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,5,LAVA DELTA,9,JAKE NOONAN,Clinton McDonald,8.0,2.0,1400,3YO MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,5,MEDIA BRIEF,8,PATRICK MOLONEY,Gerard Moloney,18.0,,1400,3YO MDN,GOOD3,FINE,12
2025-04-11,CRANBOURNE,6,BRITISH POET,4,DANIEL STACKHOUSE,Reece Goodwin,6.5,,1300,3YO+ BM0-64,GOOD3,FINE,11
2025-04-11,CRANBOURNE,6,IL CUBO,5,BEAU MERTENS,Mick Price & Michael Kent (Jnr),3.9,3.0,1300,3YO+ BM0-64,GOOD3,FINE,11
2025-04-11,CRANBOURNE,6,RENOVATION SHOW,8,CRAIG NEWITT,Julius Sandhu,14.0,,1300,3YO+ BM0-64,GOOD3,FINE,11
2025-04-11,CRANBOURNE,6,STORMFRONT,1,ADAM MCCABE,Clinton McDonald,4.2,1.0,1300,3YO+ BM0-64,GOOD3,FINE,11
2025-04-11,CRANBOURNE,6,CATALINA BLACK CAT,9,LIAM RIORDAN,Reece Goodwin,18.0,,1300,3YO+ BM0-64,GOOD3,FINE,11
2025-04-11,CRANBOURNE,6,FIVE STAR KING,7,LUKE CARTWRIGHT,John Sadler,41.0,2.0,1300,3YO+ BM0-64,GOOD3,FINE,11
2025-04-11,CRANBOURNE,6,TYPHOON TONY,6,TOM PREBBLE,Simone Walker,23.0,,1300,3YO+ BM0-64,GOOD3,FINE,11
2025-04-11,CRANBOURNE,6,TERRAFLYING,7,KOBY JENNINGS,"Ben, Will & JD Hayes",9.5,,1300,3YO+ BM0-64,GOOD3,FINE,11
2025-04-11,CRANBOURNE,6,SECRET ELEGANCE,10,PATRICK MOLONEY,Peter Gelagotis,6.5,,1300,3YO+ BM0-64,GOOD3,FINE,11
2025-04-11,CRANBOURNE,6,HOT PURSUIT,2,LOGAN BATES,Thomas Nikolic,2.15,4.0,1300,3YO+ BM0-64,GOOD3,FINE,11
2025-04-11,CRANBOURNE,6,CHARMING DI,3,SAMANTHA NOBLE,Steven Noble,71.0,,1300,3YO+ BM0-64,GOOD3,FINE,11
2025-04-11,CRANBOURNE,7,FAGIN,2,PAUL GATT,Phillip Stokes,6.0,,2025,3YO+ BM64,GOOD3,FINE,11
2025-04-11,CRANBOURNE,7,BREATHLESS SPIRIT,9,LOGAN BATES,Archie Alexander,19.0,3.0,2025,3YO+ BM64,GOOD3,FINE,11
2025-04-11,CRANBOURNE,7,REBADGE,3,BEAU MERTENS,Dominic Sutton,5.0,,2025,3YO+ BM64,GOOD3,FINE,11
2025-04-11,CRANBOURNE,7,WARCHIME,1,TEO NUGENT,Brett Scott,12.0,1.0,2025,3YO+ BM64,GOOD3,FINE,11
2025-04-11,CRANBOURNE,7,ALL SO CLEAR,4,DANIEL STACKHOUSE,"Ben, Will & JD Hayes",4.6,2.0,2025,3YO+ BM64,GOOD3,FINE,11
