Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-01-11,QUEANBEYAN,6,SUPAIRO,7,OLIVIA DALTON,Annabel Neasham & Rob Archibald,8.0,,1200,BM58,SOFT5,OCAST,13
2025-01-11,QUEANBEYAN,6,GOOD PRIZE,4,PATRICK SCORSE,Gratz Vella,11.0,1.0,1200,BM58,SOFT5,OCAST,13
2025-01-11,QUEANBEYAN,6,CRUCIAL WITNESS,5,DAMON BUDLER,Gratz Vella,4.2,4.0,1200,BM58,SOFT5,OCAST,13
2025-01-11,QUEANBEYAN,6,EXTRAVAGANT CHOICE,3,NICK HEYWOOD,Nick Olive,9.5,,1200,BM58,SOFT5,OCAST,13
2025-01-11,QUEANBEYAN,6,LUCILAGO,1,ELLEN HENNESSY,Matthew Smith,12.0,,1200,BM58,SOFT5,OCAST,13
2025-01-11,QUEANBEYAN,6,CALL ME ARTIE,8,GLENN CAHILL,Neil Osborne,3.4,3.0,1200,BM58,SOFT5,OCAST,13
2025-01-11,QUEANBEYAN,6,WALK UP START,9,CORIAH KEATINGS,David Kelley,34.0,2.0,1200,BM58,SOFT5,OCAST,13
2025-01-11,QUEANBEYAN,6,DIAMOND RIDGE,2,RICHARD BENSLEY,Luke Pepper,7.0,,1200,BM58,SOFT5,OCAST,13
2025-01-11,QUEANBEYAN,6,LITVYAK,1,PIERRE BOUDVILLAIN,Darryl Rolfe,71.0,,1200,BM58,SOFT5,OCAST,13
2025-01-11,QUEANBEYAN,6,RAGER,3,SINEAD PEEBLES,Becky Byrne,1.01,,1200,BM58,SOFT5,OCAST,13
2025-01-11,QUEANBEYAN,6,PAPAVER MINER,11,REBECCA BRONETT PR,Jack Van Duren,1.01,,1200,BM58,SOFT5,OCAST,13
2025-01-11,KEMBLA GRANGE,1,ADIOS STEVE,8,CHAD LEVER,Nick Mitchell,,,2400,3YO+ BM64,HVY10,OCAST,8
2025-01-11,KEMBLA GRANGE,1,SO SLEEK,3,LEE MAGORRIAN,Kerry Parker,,,2400,3YO+ BM64,HVY10,OCAST,8
2025-01-11,KEMBLA GRANGE,1,TENNIEL,2,MOLLIE FITZGERALD,Annabel Neasham & Rob Archibald,,,2400,3YO+ BM64,HVY10,OCAST,8
2025-01-11,KEMBLA GRANGE,1,FLAMBEUR,7,RONAN WHELAN,Matthew Smith,,,2400,3YO+ BM64,HVY10,OCAST,8
2025-01-11,KEMBLA GRANGE,1,MONTGOMERY,6,KEAGAN LATHAM,John Thompson,,,2400,3YO+ BM64,HVY10,OCAST,8
2025-01-11,KEMBLA GRANGE,1,AISEIRIGH,4,JEFF PENZA,John Cooper,,,2400,3YO+ BM64,HVY10,OCAST,8
2025-01-11,KEMBLA GRANGE,1,THREW,5,OLIVIA CHAMBERS,Wendy Haynes,,,2400,3YO+ BM64,HVY10,OCAST,8
2025-01-11,KEMBLA GRANGE,1,BRYNNER,1,JESS TAYLOR,Jason Coyle,,,2400,3YO+ BM64,HVY10,OCAST,8
2025-01-11,KEMBLA GRANGE,2,GOLD RAT,2,RONAN WHELAN,John O'Shea & Tom Charlton,,,1300,MDN,HVY10,OCAST,9
2025-01-11,KEMBLA GRANGE,2,DEVIL RIDER,9,MITCHELL BELL,Brad Widdup,,,1300,MDN,HVY10,OCAST,9
2025-01-11,KEMBLA GRANGE,2,DREAM HIGH,5,JEAN VAN OVERMEIRE,Brad Widdup,,,1300,MDN,HVY10,OCAST,9
2025-01-11,KEMBLA GRANGE,2,FIELD MASTER,8,LEE MAGORRIAN,Chris Waller,,,1300,MDN,HVY10,OCAST,9
2025-01-11,KEMBLA GRANGE,2,HOMERIC,1,BRAITH NOCK,Peter Snowden,,,1300,MDN,HVY10,OCAST,9
2025-01-11,KEMBLA GRANGE,2,GLORY,3,ROBBIE DOWNEY,Ciaron Maher,,,1300,MDN,HVY10,OCAST,9
2025-01-11,KEMBLA GRANGE,2,MONTIGO BAY,6,SHAUN GUYMER,Ross McConville,,,1300,MDN,HVY10,OCAST,9
2025-01-11,KEMBLA GRANGE,2,REASONABLE,4,LOUISE DAY,Ciaron Maher,,,1300,MDN,HVY10,OCAST,9
2025-01-11,KEMBLA GRANGE,2,ROMAN SONG,7,OLIVIA CHAMBERS,Peter Green,,,1300,MDN,HVY10,OCAST,9
2025-01-11,KEMBLA GRANGE,3,METAPHORICALLY,9,RONAN WHELAN,John O'Shea & Tom Charlton,,,1300,CL1,HVY10,OCAST,12
2025-01-11,KEMBLA GRANGE,3,SUMMER SOIREE,4,MOLLIE FITZGERALD,Annabel Neasham & Rob Archibald,,,1300,CL1,HVY10,OCAST,12
2025-01-11,KEMBLA GRANGE,3,FULL METAL JACKET,2,HEAVELON VAN DER H,Gary Portelli,,,1300,CL1,HVY10,OCAST,12
2025-01-11,KEMBLA GRANGE,3,ZOUSAIN BOLT,1,JEFF PENZA,Annabel Neasham & Rob Archibald,,,1300,CL1,HVY10,OCAST,12
2025-01-11,KEMBLA GRANGE,3,UNLEESHING,2,OLIVIA CHAMBERS,Bjorn Baker,,,1300,CL1,HVY10,OCAST,12
2025-01-11,KEMBLA GRANGE,3,ZALE,6,KEAGAN LATHAM,Gary Nickson,,,1300,CL1,HVY10,OCAST,12
2025-01-11,KEMBLA GRANGE,3,FOX REIGN,8,JEAN VAN OVERMEIRE,John Sargent,,,1300,CL1,HVY10,OCAST,12
2025-01-11,KEMBLA GRANGE,3,OUR UPTOWN GIRL,5,LOUIS BEUZELIN,John Thompson,,,1300,CL1,HVY10,OCAST,12
2025-01-11,KEMBLA GRANGE,3,SPOTTHEFAKER,7,MITCHELL BELL,Ross McConville,,,1300,CL1,HVY10,OCAST,12
2025-01-11,KEMBLA GRANGE,3,MY SHALOM,3,AMY MCLUCAS,Jim & Greg Lee,,,1300,CL1,HVY10,OCAST,12
2025-01-11,KEMBLA GRANGE,3,GORSHIN,10,JESS TAYLOR,Garry Frazer,,,1300,CL1,HVY10,OCAST,12
2025-01-11,KEMBLA GRANGE,3,AMIGOS NO MORE,3,SHAUN GUYMER,Ross McConville,,,1300,CL1,HVY10,OCAST,12
2025-01-11,KEMBLA GRANGE,4,MONEY TEAM,11,BRAITH NOCK,Brad Widdup,,,1000,MDN,HVY10,OCAST,13
2025-01-11,KEMBLA GRANGE,4,SWEET PATRIOT,13,RONAN WHELAN,Matthew Smith,,,1000,MDN,HVY10,OCAST,13
2025-01-11,KEMBLA GRANGE,4,COOL BLAZE,6,LOUISE DAY,Gary Portelli,,,1000,MDN,HVY10,OCAST,13
2025-01-11,KEMBLA GRANGE,4,ONLY FALLS RUSH IN,9,JEFF PENZA,Mitchell Beer,,,1000,MDN,HVY10,OCAST,13
2025-01-11,KEMBLA GRANGE,4,CASTLE OF CARDS,12,NOT NOTIFIED,Bjorn Baker,,,1000,MDN,HVY10,OCAST,13
2025-01-11,KEMBLA GRANGE,4,CHILLI CRAB,1,OLIVIA CHAMBERS,Bjorn Baker,,,1000,MDN,HVY10,OCAST,13
2025-01-11,KEMBLA GRANGE,4,MOOCHI STARLIGHT,7,JESS TAYLOR,Jason Coyle,,,1000,MDN,HVY10,OCAST,13
2025-01-11,KEMBLA GRANGE,4,SHERIFF'S STAR,2,KEAGAN LATHAM,Richard & Will Freedman,,,1000,MDN,HVY10,OCAST,13
2025-01-11,KEMBLA GRANGE,4,CAN'T TOUCH THIS,10,JEAN VAN OVERMEIRE,Matthew Smith,,,1000,MDN,HVY10,OCAST,13
2025-01-11,KEMBLA GRANGE,4,INITIATE,5,MOLLIE FITZGERALD,Brad Widdup,,,1000,MDN,HVY10,OCAST,13
2025-01-11,KEMBLA GRANGE,4,JOE JITSU,4,EDUARDO HALIER,Craig Carmody,,,1000,MDN,HVY10,OCAST,13
2025-01-11,KEMBLA GRANGE,4,MIA BALLERINA,3,LEE MAGORRIAN,Chris Waller,,,1000,MDN,HVY10,OCAST,13
2025-01-11,KEMBLA GRANGE,4,TOO MANY KISSES,8,HEAVELON VAN DER H,Jason Coyle,,,1000,MDN,HVY10,OCAST,13
2025-01-11,KEMBLA GRANGE,5,PRIME IMPACT,4,JOSE SEVERO,Kris Lees,,,1600,BM68,HVY10,OCAST,10
2025-01-11,KEMBLA GRANGE,5,OAKFIELD PRINCE,5,WILLIAM STANLEY,Kris Lees,,,1600,BM68,HVY10,OCAST,10
2025-01-11,KEMBLA GRANGE,5,JACOB'S TIME,10,OLIVIA CHAMBERS,Anthony Mountney,,,1600,BM68,HVY10,OCAST,10
2025-01-11,KEMBLA GRANGE,5,MEGA FIGHT,7,ROBBIE DOWNEY,Robert & Luke Price,,,1600,BM68,HVY10,OCAST,10
2025-01-11,KEMBLA GRANGE,5,TOM CRUISING,9,LEE MAGORRIAN,Kerry Parker,,,1600,BM68,HVY10,OCAST,10
2025-01-11,KEMBLA GRANGE,5,BLESSTAS,1,JEFF PENZA,Mitchell Beer,,,1600,BM68,HVY10,OCAST,10
2025-01-11,KEMBLA GRANGE,5,CALIFORNIA WAVES,3,BRAITH NOCK,Peter Snowden,,,1600,BM68,HVY10,OCAST,10
2025-01-11,KEMBLA GRANGE,5,MISSILE SEEKER,8,KEAGAN LATHAM,Gary Portelli,,,1600,BM68,HVY10,OCAST,10
2025-01-11,KEMBLA GRANGE,5,VICTORY AT OMAHA,6,AMY MCLUCAS,Theresa Bateup,,,1600,BM68,HVY10,OCAST,10
2025-01-11,KEMBLA GRANGE,5,BINKOU,2,JESS TAYLOR,Garry Frazer,,,1600,BM68,HVY10,OCAST,10
2025-01-11,KEMBLA GRANGE,6,IRISH ANTHEM,2,RONAN WHELAN,Jason Attard & Lucy Keegan-Attard,,,1500,MDN,HVY10,OCAST,19
2025-01-11,KEMBLA GRANGE,6,SIMPLY NUTBUSH,17,NOT NOTIFIED,Jarrod Austin,,,1500,MDN,HVY10,OCAST,19
2025-01-11,KEMBLA GRANGE,6,BLUE TONGUE,12,LOUISE DAY,Ron Quinton,,,1500,MDN,HVY10,OCAST,19
2025-01-11,KEMBLA GRANGE,6,COLD BREW,7,BRAITH NOCK,Richard & Will Freedman,,,1500,MDN,HVY10,OCAST,19
2025-01-11,KEMBLA GRANGE,6,IRISH JIG,3,SHAUN GUYMER,Robert Quinn,,,1500,MDN,HVY10,OCAST,19
2025-01-11,KEMBLA GRANGE,6,REBEL RHAPSODY,10,LEE MAGORRIAN,Sara Ryan,,,1500,MDN,HVY10,OCAST,19
2025-01-11,KEMBLA GRANGE,6,SLEUTH,9,JEAN VAN OVERMEIRE,Clarry Conners,,,1500,MDN,HVY10,OCAST,19
2025-01-11,KEMBLA GRANGE,6,ANULFA,1,JESS TAYLOR,Stephen Hill,,,1500,MDN,HVY10,OCAST,19
2025-01-11,KEMBLA GRANGE,6,EPIC STATEMENT,4,CHAD LEVER,Peter Green,,,1500,MDN,HVY10,OCAST,19
2025-01-11,KEMBLA GRANGE,6,PREFER DIAMONDS,5,OLIVIA CHAMBERS,Jason Attard & Lucy Keegan-Attard,,,1500,MDN,HVY10,OCAST,19
2025-01-11,KEMBLA GRANGE,6,CIAO BELLA MIA,11,JEFF PENZA,Kerry Parker,,,1500,MDN,HVY10,OCAST,19
2025-01-11,KEMBLA GRANGE,6,CUBAN RAIN,13,KEAGAN LATHAM,Robert & Luke Price,,,1500,MDN,HVY10,OCAST,19
2025-01-11,KEMBLA GRANGE,6,DARN DEADLY,8,LOUIS BEUZELIN,Mitchell Beer,,,1500,MDN,HVY10,OCAST,19
2025-01-11,KEMBLA GRANGE,6,IVANA,6,MITCHELL BELL,Edward O'Rourke,,,1500,MDN,HVY10,OCAST,19
2025-01-11,KEMBLA GRANGE,6,NAMBI GHIMA,6,HEAVELON VAN DER H,Jason Coyle,,,1500,MDN,HVY10,OCAST,19
2025-01-11,KEMBLA GRANGE,6,KAELABELLA,1,DEANNE PANYA,Marc Conners,,,1500,MDN,HVY10,OCAST,19
2025-01-11,KEMBLA GRANGE,6,FAYE RUNAWAY,9,NOT NOTIFIED,Kerry Parker,,,1500,MDN,HVY10,OCAST,19
2025-01-11,KEMBLA GRANGE,6,IKONA,3,NOT NOTIFIED,Theresa Bateup,,,1500,MDN,HVY10,OCAST,19
2025-01-11,KEMBLA GRANGE,6,CALIFORNIA ROLE,14,NOT NOTIFIED,Theresa Bateup,,,1500,MDN,HVY10,OCAST,19
2025-01-11,KEMBLA GRANGE,7,CHEVRON,8,NOT NOTIFIED,Kristen Buchanan,,,1400,BM64,HVY10,OCAST,15
2025-01-11,KEMBLA GRANGE,7,EPICUS,11,MOLLIE FITZGERALD,Kristen Buchanan,,,1400,BM64,HVY10,OCAST,15
2025-01-11,KEMBLA GRANGE,7,SATNESS,12,MADISON WATERS,Robert & Luke Price,,,1400,BM64,HVY10,OCAST,15
2025-01-11,KEMBLA GRANGE,7,TARTANA,9,JESS TAYLOR,Theresa Bateup,,,1400,BM64,HVY10,OCAST,15
2025-01-11,KEMBLA GRANGE,7,MASTER RILEY,14,AMY MCLUCAS,Theresa Bateup,,,1400,BM64,HVY10,OCAST,15
2025-01-11,KEMBLA GRANGE,7,WIZARDS,6,LEE MAGORRIAN,Sara Ryan,,,1400,BM64,HVY10,OCAST,15
2025-01-11,KEMBLA GRANGE,7,BIG BOY GEORGE,10,CHAD LEVER,Claire Lever,,,1400,BM64,HVY10,OCAST,15
2025-01-11,KEMBLA GRANGE,7,BULLY FOR YOU,13,MITCHELL BELL,Ross McConville,,,1400,BM64,HVY10,OCAST,15
2025-01-11,KEMBLA GRANGE,7,SIDENAY,1,KEAGAN LATHAM,Kim Waugh,,,1400,BM64,HVY10,OCAST,15
2025-01-11,KEMBLA GRANGE,7,CLOSE ENCOUNTER,15,JEFF PENZA,Kerry Parker,,,1400,BM64,HVY10,OCAST,15
2025-01-11,KEMBLA GRANGE,7,ZIPITALIST,2,NOT NOTIFIED,Mitchell Beer,,,1400,BM64,HVY10,OCAST,15
2025-01-11,KEMBLA GRANGE,7,LEANDRA,5,JEAN VAN OVERMEIRE,Jason Attard & Lucy Keegan-Attard,,,1400,BM64,HVY10,OCAST,15
2025-01-11,KEMBLA GRANGE,7,LIGHTS OF PARADISE,3,WILLIAM STANLEY,Kris Lees,,,1400,BM64,HVY10,OCAST,15
2025-01-11,KEMBLA GRANGE,7,YOUR NOT THE BOSS,7,BRAITH NOCK,Mitchell Beer,,,1400,BM64,HVY10,OCAST,15
2025-01-11,KEMBLA GRANGE,7,CRYSTAL WATERS,4,LOUISE DAY,Paul Murray,,,1400,BM64,HVY10,OCAST,15
2025-01-11,KEMBLA GRANGE,1,ADIOS STEVE,8,CHAD LEVER,Nick Mitchell,,,2400,3YO+ BM64,GOOD3,OCAST,8
2025-01-11,KEMBLA GRANGE,1,SO SLEEK,3,LEE MAGORRIAN,Kerry Parker,,,2400,3YO+ BM64,GOOD3,OCAST,8
2025-01-11,KEMBLA GRANGE,1,TENNIEL,2,MOLLIE FITZGERALD,Annabel Neasham & Rob Archibald,,,2400,3YO+ BM64,GOOD3,OCAST,8
2025-01-11,KEMBLA GRANGE,1,FLAMBEUR,7,RONAN WHELAN,Matthew Smith,,,2400,3YO+ BM64,GOOD3,OCAST,8
2025-01-11,KEMBLA GRANGE,1,MONTGOMERY,6,KEAGAN LATHAM,John Thompson,,,2400,3YO+ BM64,GOOD3,OCAST,8
2025-01-11,KEMBLA GRANGE,1,AISEIRIGH,4,JEFF PENZA,John Cooper,,,2400,3YO+ BM64,GOOD3,OCAST,8
2025-01-11,KEMBLA GRANGE,1,THREW,5,OLIVIA CHAMBERS,Wendy Haynes,,,2400,3YO+ BM64,GOOD3,OCAST,8
2025-01-11,KEMBLA GRANGE,1,BRYNNER,1,JESS TAYLOR,Jason Coyle,,,2400,3YO+ BM64,GOOD3,OCAST,8
2025-01-11,KEMBLA GRANGE,2,GOLD RAT,2,RONAN WHELAN,John O'Shea & Tom Charlton,,,1300,MDN,GOOD3,OCAST,9
2025-01-11,KEMBLA GRANGE,2,DEVIL RIDER,9,MITCHELL BELL,Brad Widdup,,,1300,MDN,GOOD3,OCAST,9
2025-01-11,KEMBLA GRANGE,2,DREAM HIGH,5,JEAN VAN OVERMEIRE,Brad Widdup,,,1300,MDN,GOOD3,OCAST,9
2025-01-11,KEMBLA GRANGE,2,FIELD MASTER,8,LEE MAGORRIAN,Chris Waller,,,1300,MDN,GOOD3,OCAST,9
2025-01-11,KEMBLA GRANGE,2,HOMERIC,1,BRAITH NOCK,Peter Snowden,,,1300,MDN,GOOD3,OCAST,9
2025-01-11,KEMBLA GRANGE,2,GLORY,3,ROBBIE DOWNEY,Ciaron Maher,,,1300,MDN,GOOD3,OCAST,9
2025-01-11,KEMBLA GRANGE,2,MONTIGO BAY,6,SHAUN GUYMER,Ross McConville,,,1300,MDN,GOOD3,OCAST,9
2025-01-11,KEMBLA GRANGE,2,REASONABLE,4,LOUISE DAY,Ciaron Maher,,,1300,MDN,GOOD3,OCAST,9
2025-01-11,KEMBLA GRANGE,2,ROMAN SONG,7,OLIVIA CHAMBERS,Peter Green,,,1300,MDN,GOOD3,OCAST,9
2025-01-11,KEMBLA GRANGE,3,METAPHORICALLY,9,RONAN WHELAN,John O'Shea & Tom Charlton,,,1300,CL1,GOOD3,OCAST,12
2025-01-11,KEMBLA GRANGE,3,SUMMER SOIREE,4,MOLLIE FITZGERALD,Annabel Neasham & Rob Archibald,,,1300,CL1,GOOD3,OCAST,12
2025-01-11,KEMBLA GRANGE,3,FULL METAL JACKET,2,HEAVELON VAN DER H,Gary Portelli,,,1300,CL1,GOOD3,OCAST,12
2025-01-11,KEMBLA GRANGE,3,ZOUSAIN BOLT,1,JEFF PENZA,Annabel Neasham & Rob Archibald,,,1300,CL1,GOOD3,OCAST,12
2025-01-11,KEMBLA GRANGE,3,UNLEESHING,2,OLIVIA CHAMBERS,Bjorn Baker,,,1300,CL1,GOOD3,OCAST,12
2025-01-11,KEMBLA GRANGE,3,ZALE,6,KEAGAN LATHAM,Gary Nickson,,,1300,CL1,GOOD3,OCAST,12
2025-01-11,KEMBLA GRANGE,3,FOX REIGN,8,JEAN VAN OVERMEIRE,John Sargent,,,1300,CL1,GOOD3,OCAST,12
2025-01-11,KEMBLA GRANGE,3,OUR UPTOWN GIRL,5,LOUIS BEUZELIN,John Thompson,,,1300,CL1,GOOD3,OCAST,12
2025-01-11,KEMBLA GRANGE,3,SPOTTHEFAKER,7,MITCHELL BELL,Ross McConville,,,1300,CL1,GOOD3,OCAST,12
2025-01-11,KEMBLA GRANGE,3,MY SHALOM,3,AMY MCLUCAS,Jim & Greg Lee,,,1300,CL1,GOOD3,OCAST,12
2025-01-11,KEMBLA GRANGE,3,GORSHIN,10,JESS TAYLOR,Garry Frazer,,,1300,CL1,GOOD3,OCAST,12
2025-01-11,KEMBLA GRANGE,3,AMIGOS NO MORE,3,SHAUN GUYMER,Ross McConville,,,1300,CL1,GOOD3,OCAST,12
2025-01-11,KEMBLA GRANGE,4,MONEY TEAM,11,BRAITH NOCK,Brad Widdup,,,1000,MDN,GOOD3,OCAST,13
2025-01-11,KEMBLA GRANGE,4,SWEET PATRIOT,13,RONAN WHELAN,Matthew Smith,,,1000,MDN,GOOD3,OCAST,13
2025-01-11,KEMBLA GRANGE,4,COOL BLAZE,6,LOUISE DAY,Gary Portelli,,,1000,MDN,GOOD3,OCAST,13
2025-01-11,KEMBLA GRANGE,4,ONLY FALLS RUSH IN,9,JEFF PENZA,Mitchell Beer,,,1000,MDN,GOOD3,OCAST,13
2025-01-11,KEMBLA GRANGE,4,CASTLE OF CARDS,12,NOT NOTIFIED,Bjorn Baker,,,1000,MDN,GOOD3,OCAST,13
2025-01-11,KEMBLA GRANGE,4,CHILLI CRAB,1,OLIVIA CHAMBERS,Bjorn Baker,,,1000,MDN,GOOD3,OCAST,13
2025-01-11,KEMBLA GRANGE,4,MOOCHI STARLIGHT,7,JESS TAYLOR,Jason Coyle,,,1000,MDN,GOOD3,OCAST,13
2025-01-11,KEMBLA GRANGE,4,SHERIFF'S STAR,2,KEAGAN LATHAM,Richard & Will Freedman,,,1000,MDN,GOOD3,OCAST,13
2025-01-11,KEMBLA GRANGE,4,CAN'T TOUCH THIS,10,JEAN VAN OVERMEIRE,Matthew Smith,,,1000,MDN,GOOD3,OCAST,13
2025-01-11,KEMBLA GRANGE,4,INITIATE,5,MOLLIE FITZGERALD,Brad Widdup,,,1000,MDN,GOOD3,OCAST,13
2025-01-11,KEMBLA GRANGE,4,JOE JITSU,4,EDUARDO HALIER,Craig Carmody,,,1000,MDN,GOOD3,OCAST,13
2025-01-11,KEMBLA GRANGE,4,MIA BALLERINA,3,LEE MAGORRIAN,Chris Waller,,,1000,MDN,GOOD3,OCAST,13
2025-01-11,KEMBLA GRANGE,4,TOO MANY KISSES,8,HEAVELON VAN DER H,Jason Coyle,,,1000,MDN,GOOD3,OCAST,13
2025-01-11,KEMBLA GRANGE,5,PRIME IMPACT,4,JOSE SEVERO,Kris Lees,,,1600,BM68,GOOD3,OCAST,10
2025-01-11,KEMBLA GRANGE,5,OAKFIELD PRINCE,5,WILLIAM STANLEY,Kris Lees,,,1600,BM68,GOOD3,OCAST,10
2025-01-11,KEMBLA GRANGE,5,JACOB'S TIME,10,OLIVIA CHAMBERS,Anthony Mountney,,,1600,BM68,GOOD3,OCAST,10
2025-01-11,KEMBLA GRANGE,5,MEGA FIGHT,7,ROBBIE DOWNEY,Robert & Luke Price,,,1600,BM68,GOOD3,OCAST,10
2025-01-11,KEMBLA GRANGE,5,TOM CRUISING,9,LEE MAGORRIAN,Kerry Parker,,,1600,BM68,GOOD3,OCAST,10
2025-01-11,KEMBLA GRANGE,5,BLESSTAS,1,JEFF PENZA,Mitchell Beer,,,1600,BM68,GOOD3,OCAST,10
2025-01-11,KEMBLA GRANGE,5,CALIFORNIA WAVES,3,BRAITH NOCK,Peter Snowden,,,1600,BM68,GOOD3,OCAST,10
2025-01-11,KEMBLA GRANGE,5,MISSILE SEEKER,8,KEAGAN LATHAM,Gary Portelli,,,1600,BM68,GOOD3,OCAST,10
2025-01-11,KEMBLA GRANGE,5,VICTORY AT OMAHA,6,AMY MCLUCAS,Theresa Bateup,,,1600,BM68,GOOD3,OCAST,10
2025-01-11,KEMBLA GRANGE,5,BINKOU,2,JESS TAYLOR,Garry Frazer,,,1600,BM68,GOOD3,OCAST,10
2025-01-11,KEMBLA GRANGE,6,IRISH ANTHEM,2,RONAN WHELAN,Jason Attard & Lucy Keegan-Attard,,,1500,MDN,GOOD3,OCAST,19
2025-01-11,KEMBLA GRANGE,6,SIMPLY NUTBUSH,17,NOT NOTIFIED,Jarrod Austin,,,1500,MDN,GOOD3,OCAST,19
2025-01-11,KEMBLA GRANGE,6,BLUE TONGUE,12,LOUISE DAY,Ron Quinton,,,1500,MDN,GOOD3,OCAST,19
2025-01-11,KEMBLA GRANGE,6,COLD BREW,7,BRAITH NOCK,Richard & Will Freedman,,,1500,MDN,GOOD3,OCAST,19
2025-01-11,KEMBLA GRANGE,6,IRISH JIG,3,SHAUN GUYMER,Robert Quinn,,,1500,MDN,GOOD3,OCAST,19
2025-01-11,KEMBLA GRANGE,6,REBEL RHAPSODY,10,LEE MAGORRIAN,Sara Ryan,,,1500,MDN,GOOD3,OCAST,19
2025-01-11,KEMBLA GRANGE,6,SLEUTH,9,JEAN VAN OVERMEIRE,Clarry Conners,,,1500,MDN,GOOD3,OCAST,19
2025-01-11,KEMBLA GRANGE,6,ANULFA,1,JESS TAYLOR,Stephen Hill,,,1500,MDN,GOOD3,OCAST,19
2025-01-11,KEMBLA GRANGE,6,EPIC STATEMENT,4,CHAD LEVER,Peter Green,,,1500,MDN,GOOD3,OCAST,19
2025-01-11,KEMBLA GRANGE,6,PREFER DIAMONDS,5,OLIVIA CHAMBERS,Jason Attard & Lucy Keegan-Attard,,,1500,MDN,GOOD3,OCAST,19
2025-01-11,KEMBLA GRANGE,6,CIAO BELLA MIA,11,JEFF PENZA,Kerry Parker,,,1500,MDN,GOOD3,OCAST,19
2025-01-11,KEMBLA GRANGE,6,CUBAN RAIN,13,KEAGAN LATHAM,Robert & Luke Price,,,1500,MDN,GOOD3,OCAST,19
2025-01-11,KEMBLA GRANGE,6,DARN DEADLY,8,LOUIS BEUZELIN,Mitchell Beer,,,1500,MDN,GOOD3,OCAST,19
2025-01-11,KEMBLA GRANGE,6,IVANA,6,MITCHELL BELL,Edward O'Rourke,,,1500,MDN,GOOD3,OCAST,19
2025-01-11,KEMBLA GRANGE,6,NAMBI GHIMA,6,HEAVELON VAN DER H,Jason Coyle,,,1500,MDN,GOOD3,OCAST,19
2025-01-11,KEMBLA GRANGE,6,KAELABELLA,1,DEANNE PANYA,Marc Conners,,,1500,MDN,GOOD3,OCAST,19
2025-01-11,KEMBLA GRANGE,6,FAYE RUNAWAY,9,NOT NOTIFIED,Kerry Parker,,,1500,MDN,GOOD3,OCAST,19
2025-01-11,KEMBLA GRANGE,6,IKONA,3,NOT NOTIFIED,Theresa Bateup,,,1500,MDN,GOOD3,OCAST,19
2025-01-11,KEMBLA GRANGE,6,CALIFORNIA ROLE,14,NOT NOTIFIED,Theresa Bateup,,,1500,MDN,GOOD3,OCAST,19
2025-01-11,FLEMINGTON,1,ACTA NON VERBA,6,DANIEL MOOR,Danny O'Brien,13.0,,1400,3YO BM70,GOOD3,FINE,8
2025-01-11,FLEMINGTON,1,STORMY GROVE,3,BILLY EGAN,Patrick & Michelle Payne,3.8,2.0,1400,3YO BM70,GOOD3,FINE,8
2025-01-11,FLEMINGTON,1,XARPO,7,RYAN HOUSTON,Simon Zahra,2.0,3.0,1400,3YO BM70,GOOD3,FINE,8
2025-01-11,FLEMINGTON,1,MR MARKLE,1,HARRY COFFEY,Patrick & Michelle Payne,17.0,,1400,3YO BM70,GOOD3,FINE,8
2025-01-11,FLEMINGTON,1,ZORRO'S FLIGHT,8,TOM PREBBLE,Patrick & Michelle Payne,11.0,1.0,1400,3YO BM70,GOOD3,FINE,8
2025-01-11,FLEMINGTON,1,RUBIQUITY,2,JOHN ALLEN,Symon Wilde,9.0,4.0,1400,3YO BM70,GOOD3,FINE,8
2025-01-11,FLEMINGTON,1,WARPARTY,5,ZAC SPAIN,Shane Nichols,13.0,,1400,3YO BM70,GOOD3,FINE,8
2025-01-11,FLEMINGTON,1,STELLA BYSTARLIGHT,4,ROSE HAMMOND,Ricardo Meunier,251.0,,1400,3YO BM70,GOOD3,FINE,8
2025-01-11,FLEMINGTON,2,VERONA RUPES,4,BILLY EGAN,Patrick & Michelle Payne,11.0,,2000,3YO OPEN,GOOD3,FINE,14
2025-01-11,FLEMINGTON,2,SIGIRIYA ROCK,12,JYE MCNEIL,Chris Waller,4.4,2.0,2000,3YO OPEN,GOOD3,FINE,14
2025-01-11,FLEMINGTON,2,KICKING KING,6,JOHN ALLEN,Thomas Carberry,12.0,,2000,3YO OPEN,GOOD3,FINE,14
2025-01-11,FLEMINGTON,2,KING OF CORDOBA,8,THOMAS STOCKDALE,Mick Price & Michael Kent (Jnr),51.0,,2000,3YO OPEN,GOOD3,FINE,14
2025-01-11,FLEMINGTON,2,LEG DRIVE,3,SHANE FOLEY,Matt Laurie,8.0,4.0,2000,3YO OPEN,GOOD3,FINE,14
2025-01-11,FLEMINGTON,2,MR VERSE,8,BEAU MERTENS,Tony & Calvin McEvoy,11.0,,2000,3YO OPEN,GOOD3,FINE,14
2025-01-11,FLEMINGTON,2,GURU WARRIOR,12,TAYLOR JOHNSTONE,Andrew Gluyas,8.5,,2000,3YO OPEN,GOOD3,FINE,14
2025-01-11,FLEMINGTON,2,PAPAL ARMY,7,JAYLAH KENNEDY,Emma-Lee & David Browne,14.0,,2000,3YO OPEN,GOOD3,FINE,14
